,Tweets,Date
644,"Microsoft cancels MVP Summit due to COVID-19 coronavirus fears https://zd.net/2IbFlFL  via @ZDNet & @maryjofoley 

MVP Summit 2020 will be taking place online due to COVID-19 global issue..
#mvpbuzz",2020-03-02 23:49:19
645,"Forget Govt in this country, we are the problem of ourselves. I saw one earlier that says 19500. Nitori olorun this people should fear God.. pls let us all keep washing our hands frequently. Ani ri ogun Corona virus...",2020-03-01 23:58:53
646,Oh My God... I wish I can send corona virus to dos wicked ministers... https://twitter.com/vanguardngrnews/status/1234265438969679872 …,2020-03-01 23:56:42
647,We want to know the exact location where corona Virus is so we won’t go there,2020-03-01 23:55:38
648,"No doubt it is @thibautcourtois
If given the chance, he can even save the whole of humanity from Corona virus.  *Astagfirilla https://twitter.com/goal/status/1234237198943346689 …",2020-03-01 23:50:57
649,Ritabbi Speaks on Coronavirus in Nigeria - DON'T BE AFRAID! #CoronaVirusInNigeria #CoronaVirusInIndonesia https://youtu.be/XxUQWveOCZ4  via @YouTube,2020-03-01 23:45:35
650,"Because Corona Virus can wipe out 822x1000 or more in a day! Malaria is serious, take more serious things seriously. https://twitter.com/GarShehu/status/1234094697582407680 …",2020-03-01 23:44:57
651,Heartbreaking photos show wife speaking to her husband of 60-years through the window while he?s quarantined for coronavirus https://khpinternational.com/blog/2020/03/06/heartbreaking-photos-show-wife-speaking-to-her-husband-of-60-years-through-the-window-while-hes-quarantined-for-coronavirus/ …pic.twitter.com/MiSBGnNDs2,2020-03-06 23:59:23
652,"S’Korea records 438 new coronavirus cases, three more deaths https://dailytimes.ng/2020/03/05/skorea-records-438-new-coronavirus-cases-three-more-deaths/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1583491997 …pic.twitter.com/6GDP0ZENW2",2020-03-06 23:58:50
653,"Press Statement:
COVID-19: Kano takes screening measures at Govt House.

Among the preventive measures taken by the Kano State Government to avert the spread of Corona virus is by ensuring that people are adequately… https://www.instagram.com/p/B9aVHsLlbwB/?igshid=15y96w2h5f452 …",2020-03-06 23:56:09
654,"State of emergency due to coronavirus:

- Indiana
- Kentucky
- Maryland
- California
- Florida
- Washington",2020-03-06 23:53:33
655,BREAKING: First case of coronavirus confirmed in Connecticut.,2020-03-06 23:52:57
656,Drop the jam already @Peruzzi_VIBES... new corona virus  https://twitter.com/Peruzzi/status/1108166588455415808 …,2020-03-04 23:54:56
657,"The worst part of this Coronavirus is that the minister of health studied Accounting..
Chai.. ",2020-03-04 23:54:48
658,"Imagine this coronavirus epidemic was used to act a sci-fi movie, it would have been more of a conspiracy theory of some super power country trying to achieve some selfish benefits.

#CoronaAlert #Covid_19",2020-03-04 23:54:22
659,"The Los Angeles County Board of Supervisors and the Los Angeles County Department of Health on Wednesday declared a local and public state of emergency after 6 new cases of coronavirus were confirmed in the last 48 hours in the county. 

According https://www.stritblogs.com/2020/03/04/los-angeles-county-officially-declares-state-of-emergency-as-6-new-cases-of-coronavirus-are-confirmed-in-48-hours/ …pic.twitter.com/GRLYRusUBD",2020-03-04 23:53:31
660,"Was at the ATM today, to check if money don enter come meet the 4.05 Naira wey dey my acct, as I dey press the ATM button, my mind come reach this Corona virus matter,. 
What if person wey get one kind disease don carry hand wey nyama nyama full press button finish",2020-03-04 23:51:12
661,"Anyway gotta admit that with the way the US has handled the Corona Virus, seeing the White House officials heads bowed in prayer reeks of African govt type of incompetence",2020-03-03 23:50:42
662,Iran Rejects US Coronavirus Aid Offer https://misspetitenaijablog.com/2020/03/05/iran-rejects-us-coronavirus-aid-offer/ …pic.twitter.com/OXHN0HR95Z,2020-03-05 23:56:36
663,"From what we are hearing, Italy has become the distributor of Corona virus. Most countries that recorded incidence came from Italy. It's high time people from Italy going to other countries get quarantined till proved negative.",2020-03-05 23:52:02
664,Scared of corona virus and Lassa fever.,2020-03-08 23:59:03
665,"Globally; US elections + Coronavirus + manufacturing recession + Asia slowdown + an imminent global contraction 
Yeah where can we press the reset button",2020-03-08 23:51:21
666,"""#Bats could have passed the #virus to humans, but there are key differences between the RBD sites in the two #viruses. This suggests that this specific bat #coronavirus did not directly infect people, but could have been transmitted it to people through an intermediate host,"" /2",2020-03-08 23:50:21
667,"It takes an average of 5 days for coronavirus symptoms to show, new study says https://naija247news.com/2020/03/10/it-takes-an-average-of-5-days-for-coronavirus-symptoms-to-show-new-study-says/ …pic.twitter.com/S5BoR5T5j9",2020-03-09 23:58:57
668,Cristiano Ronaldo jokingly applauds imaginary fans as Italian Serie A match is played in empty stadiums due to coronavirus (photos) https://180nobs.com/cristiano-ronaldo-jokingly-applauds-imaginary-fans-as-italian-serie-a-match-is-played-in-empty-stadiums-due-to-coronavirus-photos/ …pic.twitter.com/2uQITxVEe9,2020-03-09 23:55:39
669,"In this period of Corona virus, these ones are still fornicating??! They didn't even allow midnight to ripe very well.

God please, can you make me God for just 24 hours? When you resume, you will be impressed with how far I'll have healed this world. pic.twitter.com/0jG52F7R0i",2020-03-11 23:58:04
670,Jan Oblak can save humanity from Corona Virus.... That was a performance pic.twitter.com/XvuN3A0ws3,2020-03-11 23:57:01
671,"Google tells more than 100,000 North American employees to stay home amid coronavirus fears #NSEUPDATEpic.twitter.com/QFD4jbdaqo",2020-03-10 23:58:33
672,Do you know what it means for your health minister to have corona virus https://twitter.com/herbivore_84/status/1237509586497597440 …,2020-03-10 23:56:21
673, my girl #UltimateloveNG and she’s still there cruising she doesn’t know she Is the cause of Corona virus too #UltimateloveNGhttps://twitter.com/psyphreniai/status/1238615160832606211 …,2020-03-13 23:59:47
674,So corona virus has postponed my bets #CoronaOutbreak,2020-03-13 23:58:57
675,Instagram cracks down on coronavirus AR effects http://dlvr.it/RRrjdf pic.twitter.com/N6vkVaSzQl,2020-03-13 23:58:02
676,"Corona virus (the EP) out now on ALL platforms. 
#CoronaOutbreak",2020-03-13 23:57:51
677,"Corona virus cause trouble for here @ Suru Lere, Lagos, Nigeria https://www.instagram.com/p/B9sW3QTBP-k/?igshid=v1ab5ble4qlv …",2020-03-13 23:57:42
678,"The same Corona virus that's making folk remember God scares them away from religious gathering.
Wow!! Virony",2020-03-12 23:59:24
679,"Daniel Rugani, Arsenal’s coach and Dybala have all test positive for Corona virus

Real Madrid and juventus players are under isolation 
Man City's Mendy in self isolation 

3 Leicester players in self isolation 

#CancelEverything #FridayThe13th #CoronaVirusUpdate #Covid_19",2020-03-12 23:59:12
680,Arteta and Dybala are infected with Corona virus #Covid_19. This shit just got real to me!,2020-03-12 23:59:12
681,"OMG! Smithsonian museums, Arlington National Cemetery close amid #coronavirus concerns https://winnaijatv.com/omg-smithsonian-museums-arlington-national-cemetery-close-amid-coronavirus-concerns/ …pic.twitter.com/HoYIVIVFtJ",2020-03-12 23:58:50
682,Low key freaking out cause of corona virus,2020-03-12 23:58:23
683,Passenger allegedly spreading Corona Virus inside a subway arrested. VIDEO | Thisweekng https://thisweekng.com/2020/03/13/passenger-allegedly-spreading-corona-virus-inside-a-subway-arrested-video/ …,2020-03-12 23:58:00
684,(EPL: Chelsea terminate schooling soon after major coronavirus scare) - https://www.sabi-sabi.com/2020/03/12/epl-chelsea-terminate-schooling-soon-after-major-coronavirus-scare/ …,2020-03-12 23:57:44
685,U.S stocks plunges 10% amid coronavirus fears for its worst day since the 1987 market crash https://naija247news.com/2020/03/13/u-s-stocks-plunges-10-amid-coronavirus-fears-for-its-worst-day-since-the-1987-market-crash/ …pic.twitter.com/yuYyJd6974,2020-03-12 23:57:40
686,"Italy’s coronavirus cases see largest daily jump; death toll tops 1,800 https://goo.gl/fb/Za1xAb  #worldnews",2020-03-15 23:59:03
687,"#TOTMUN
How corona virus be looking at most teams as European football is being suspended 
By the way, how'll someone say Lingard should replace an injured ball boy pic.twitter.com/2p4tZP5alH",2020-03-15 23:58:21
688,"How do you say A King has Corona Virus in Yoruba? 
Maybe I should just say OBANIKORO ",2020-03-15 23:57:34
689,"FRIENDS, IN THIS SEASON OF CORONAVIRUS , SOME PEOPLE ARE LIVING LARGE, USING PREDICAMENT TO MAKE EXORBITANT MONEY. GOD PUNISH DEVIL",2020-03-19 23:59:24
690,"Coronavirus: With 3,405 deaths, Italy overtakes China as worst-hit country https://news360.info/2020/03/20/coronavirus-with-3405-deaths-italy-overtakes-china-as-worst-hit-country/ …pic.twitter.com/rRrx6WDhxh",2020-03-19 23:58:35
691,Corona virus hahahahahaaa shits getting real,2020-03-19 23:58:30
692,May corona virus not catch you. https://twitter.com/official_AYD/status/1240789070143504388 …,2020-03-19 23:58:24
693,"#DOICA_NANSZB
#NANSZONEB
#COVID19
#CampusbasedNANS
Societal control against the pandemic outbreak of CORONA VIRUS. Take absolute precautions on daily basis. pic.twitter.com/ryN8gorlZg",2020-03-19 23:57:29
694,"Why are we addressing corona virus as ""she"", is it feminine ?",2020-03-19 23:57:28
695,"#DOICA_NANSZB
#NANSZONEB
#COVID19
#CampusbasedNANS
Societal control against the pandemic outbreak of CORONA VIRUS. Take absolute precautions on daily basis. pic.twitter.com/m0ca8kXjZC",2020-03-19 23:57:14
696,PCB Confirms All 128 Coronavirus Tests Are Negative http://dlvr.it/RSCb9q pic.twitter.com/ncN3u5IhtS,2020-03-19 23:57:02
697,I rebuke you and coronavirus in the name of Jesus Amen,2020-03-19 23:57:01
698,"#DOICA_NANSZB
#NANSZONEB
#COVID19
#CampusbasedNANS
Societal control against the pandemic outbreak of CORONA VIRUS. Take absolute precautions on daily basis. #EMUNATIONpic.twitter.com/Std8w3JXbn",2020-03-19 23:56:46
699,"Yeah exactly, because of this Corona virus ba",2020-03-19 23:56:45
700,Nigeria the primitive people on Earth can you see coronavirus sanitizer ? pic.twitter.com/qLpkm321yF,2020-03-21 23:57:10
701,"Spain warns the ‘worst is yet to come’ as coronavirus deaths surpass 1,300 https://goo.gl/fb/JsrsqS  #worldnews",2020-03-21 23:55:32
702,"When boredom hits iamcardib cause of #coronavirus 
Go cop the tune produced by myself.. Link on my bio.

#coronavirus #shitisgettingreal #shitisreal #cardib #producer #producerlife cardibbb_official #instrumentals… https://www.instagram.com/p/B-A80qPjGOT/?igshid=i6mhvehi57x0 …",2020-03-21 23:55:15
703,"JUST IN: Nigeria’s First Coronavirus Case Tests Negative, Set To Leave Isolation Centre https://boffin.com.ng/just-in-nigerias-first-coronavirus-case-tests-negative-set-to-leave-isolation-centre/ …pic.twitter.com/Kgfl4bWwXw",2020-03-20 23:57:56
704,Today ? Corona virus they make you get amnesia,2020-03-20 23:57:34
705,There’s So Much Myth About Coronavirus – Omawunmi http://dlvr.it/RSGwYY pic.twitter.com/atpYSAvgU6,2020-03-20 23:57:03
706,"Abeg @DJSPINALL how I fit register for ur DJ academy..
Once corona virus commot I wan join u",2020-03-20 23:56:34
707,Coronavirus block their ear ni... Bunch of immature pple,2020-03-20 23:56:16
708,@officialnairam1 I think It’s time to drop a song to pass a message Concerning The Corona virus  outbreak Make people no go enter express oh ,2020-03-20 23:56:09
709,"One guy posted it on whattapp as ""China with corona virus""",2020-03-20 23:56:02
710,"I swear if Raymond Reddington doesn't know who created this Corona virus and has the vaccine, let me bath naked!",2020-03-18 23:58:38
711,My mother in law just cut onions and throw all over the house she said it will prevent the virus #coronavirus #COVID19,2020-03-18 23:57:51
712,"Now on http://naijareports.com 

Concerns coronavirus is making younger people ill",2020-03-18 23:57:19
713,"Hey please 
move back to your origin' u did'nt belong to this country,  go back to ur corona virus country ur brother jet lee is busy looking for you there

No offence pls https://twitter.com/paki_hafsat/status/1239967066217537537 …",2020-03-17 23:58:56
714,Imagine being an international student who went back to naij or wherever home is during this corona virus outbreak and then you get stuck,2020-03-17 23:58:25
715,"My prayer that our president should  stop travelling in order not to contact the coronavirus.Better you travel/tour  and help our country be the giant that it is.Because when giant fall everything surrounding it gets destroyed.
#CoronaVirusNigeria
#COVID19
#COVID19NIGERIA",2020-03-17 23:58:23
716,due to corona virus no more sharing of blunt again till further notice!!!! Signed management,2020-03-17 23:58:16
717,You just stone this guy with corona virus straight up..... Omo you wicked pass corona for this guy matta,2020-03-17 23:56:32
718,Suddenly Bubu is not travelling all over the world...... Thanks to Corona virus we now have a sitting president.,2020-03-16 23:58:42
719,there are evidence will comming out to show how many Corona virus  cases are hides in your us flu cases,2020-03-16 23:57:22
720,"The fear of Coronavirus, oga dey fear to fly enter lasgedis ",2020-03-16 23:57:14
