,Tweets,Date
148,@HSELive are we screening for corona virus at our airports?  First case detected in US transmitted from China...,2020-01-21 22:49:02
149,"Killer coronavirus outbreak DID start at food market selling koalas, snakes, rats and wolf cubs, tests confirm https://www.thesun.ie/news/5034402/killer-coronavirus-outbreak-did-start-at-food-market-selling-koalas-snakes-rats-and-wolf-cubs-tests-confirm?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …",2020-01-27 23:41:21
150,"Mam got asked by the fella washing her car today what’s going on with the coronavirus in China, she didn’t know what to say the poor woman’s Japanese hahah ",2020-01-27 23:31:14
151,#Coronavirus - The US CDC have updated their travel warning advising people avoid non-essential travel to the entire of China: https://wwwnc.cdc.gov/travel/notices/warning/novel-coronavirus-china …,2020-01-27 23:30:34
152,#WEF20 via @akwyz This animal could be the source of the new coronavirus outbreak in #China https://wef.ch/3aEkjMO  #health #wef20 pic.twitter.com/moElKLZxvl https://qoo.ly/332bmv ,2020-01-24 23:44:16
153,Arrowhead Hospital in Rialto quarantined due to the corona virus ,2020-01-29 23:30:41
154,"China’s New Coronavirus: An Examination of the Facts

The Western mass media have discussed the new corona virus that began in the city of Wuhan in Central China but, apart from repetitive small details and the inevitable China-…https://lnkd.in/gJidhWD  https://lnkd.in/gtKJHAi ",2020-01-26 23:55:35
155,"#Coronaviruses: an introductory thread/primer. #Coronaviruses are a family of viruses that cause respiratory & intestinal illness in birds, animals, and humans. #2019nCoV is the 7th coronavirus known to infect humans (#HCoV).",2020-01-26 23:37:20
156,You have to remember it's the mortality rate which is important. 80000 deaths from approx 15 million cases of flu (cdc estimate). Coronavirus has approx 10% rate which would equate to 1.5 million deaths,2020-01-26 23:26:41
157,You have the corona virus ?????,2020-02-07 23:36:25
158,I promise you your Corona-beer coronavirus jokes are not funny,2020-02-08 23:34:41
159,'World's scariest market' risks being 'coronavirus breeding ground' https://www.dailystar.co.uk/news/weird-news/worlds-scariest-market-deemed-coronavirus-21439113?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …,2020-02-05 23:49:02
160,@PatPfp Deaths must be higher. Numbers dying on streets & at home. Untested not recorded as #coronavirus from what I understand.,2020-02-05 23:40:52
161,"Coronavirus death toll hits 811, surpassing SARS fatalities  (via @thejournal_ie)https://jrnl.ie/4998948 ",2020-02-09 23:47:01
162,"""It's not as bad as the flu"" #coronavirus https://twitter.com/PDChina/status/1224762796094525440 …",2020-02-04 23:35:01
163,Medics board plane at Dublin over fears man showed possible coronavirus symptoms https://www.thesun.ie/news/5053254/coronavirus-ireland-dublin-airport-scare-medics-plane/?utm_medium=Social&utm_source=Twitter#Echobox=1580601194 …,2020-02-01 23:53:14
164,"Passenger displaying Coronavirus symptoms taken from plane in Dublin Airport

https://www.irishmirror.ie/news/irish-news/coronavirus-dublin-airport-virus-china-21413022 …",2020-02-01 23:53:04
165,Dead man in face mask lies on empty street as China's killer coronavirus worsens -  Ireland is asleep run by shower of Muppets Fine GaelLeo Varadkar F### the Homeless  & Fianna Fail Weak leader  MeHole Micheal Martin  Mirror Online https://www.mirror.co.uk/news/world-news/dead-man-face-mask-lies-21406685 … via @GoogleNews,2020-02-01 23:50:34
166,"Any more reason necessary to #GoVegan? 

The Huanan ""wet market,"" selling dead and live animals as food is the suspected source of #CoronaVirus.

...it's said ""the virus first jumped from animal to human via meat for sale there"". https://www.businessinsider.com/wuhan-virus-china-bans-food-markets-selling-live-animals-wolves-2020-1?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2020-02-02 23:54:43
167,"Yeah, that, a Coronavirus pandemic and a meteor wiping out the earth are the only things that can ruin this.",2020-02-02 23:49:52
168,Coronavirus: First death reported outside China as overall death toll rises above 300 (via @thejournal_ie)https://jrnl.ie/4989623 ,2020-02-02 23:31:25
169,"Coronavirus death total now at 1666 (140 deaths in past 24 hours).

Appears to be rising with a power of p = 2.6 (my estimate).

If trend continues, expect death total to reach 2000 in two days.

https://www.worldometers.info/coronavirus/ ",2020-02-15 23:33:06
170,"Televangelist Hawks Fake ""Silver Solution"" To Treat Coronavirus - YouTube https://www.youtube.com/watch?v=kUEibR79jaw …",2020-02-15 23:31:43
171,The #Coronavirus offers a terrifying glimpse of the potential effect on a #HealthSystem when you scale up infections of this kind of virus across massive populations https://bbc.in/3buJD8G  #HSS essential in all countries @Concern @ifglobalhealth @HSELive @DCUSNPCH @COREGroupDC,2020-02-11 23:51:19
172,"Death toll in China passes 1,000 as coronavirus concerns grow (via @thejournal_ie)https://jrnl.ie/5002413 ",2020-02-11 23:44:24
173,Deadly coronavirus given official name 'Covid-19' (via @thejournal_ie)https://jrnl.ie/5003375 ,2020-02-11 23:42:49
174,Indeed staff member tests negative for coronavirus but Dublin workers told to stay at home for rest  (via @thejournal_ie)https://jrnl.ie/5003550 ,2020-02-11 23:42:35
175,"The stock markets throughout the world has fallen due to the Chinese economy coming to a standstill because of the coronavirus outbreak. As a result, demand for oil has collapsed and stock markets has has reacted as such. If you’re really an economist, you should know that",2020-02-11 23:41:05
176,"The director general of the WHO said although 99% of #coronavirus  cases are in China it ""holds a very grave threat for the rest of the world"". https://www.newstalk.com/news/coronavirus-warns-grave-threat-worldwide-death-toll-exceeds-1000-965490?utm_medium=Social&utm_source=Twitter#Echobox=1581442127 …",2020-02-11 23:35:36
177,Salesforce Makes Sydney Event Online Only Amid Coronavirus Fears https://www.bandt.com.au/salesforce-makes-sydney-event-online-only-amid-coronavirus-fears/ … via @bandt,2020-02-19 23:41:59
178,"Coronavirus death toll now at 2122, with 110 deaths in the past 24 hours (which is about average for the last 4 days). 

Good news is the number of new reported cases has significantly fallen to ~500 cases in the past 24 hours.

https://www.worldometers.info/coronavirus/ ",2020-02-19 23:39:21
179,I would say the Cruise ship at the centre of the #coronavirus outbreak in Japan has done serious damage to that mode of holiday #cruiseship,2020-02-19 23:17:35
180,"Coronavirus death total now at 1770, with 100 deaths in the past 24 hours. Significantly down on yesterday's number, in which there were 143 deaths. 

Could be the beginning of a slowing down, but perhaps too early to tell.

https://www.worldometers.info/coronavirus/ ",2020-02-16 23:38:56
181,So coronavirus and now a plague of locusts? I’ve read this somewhere before...,2020-02-12 23:56:24
182,"Is that in addition to earlier figures, which I believe are probably many times more that magnitude.  Where are all the Journalists? Are they dead? #Coronavirus",2020-02-12 23:55:37
183,"Gods game of choice for 2020.

Disease type: Corona Virus pic.twitter.com/Ja6WXhH9gQ",2020-02-18 23:25:48
184,You'd have been a force of nature as a candidate Ber.... and hoping not to insult anyone but I'd rather a dose of the corona virus than seeing Ronan Mullen getting back in ... vote early and not for him x x x,2020-02-14 23:35:31
185,"Coronavirus death total now at 1523 (140 deaths in the past 24 hours).

Appears to be rising with a power of p = 2.6 (my estimate)

If trend continues, expect to reach 2000 deaths total in three days.

https://www.worldometers.info/coronavirus/ pic.twitter.com/G5bWKGh2TD",2020-02-14 23:24:34
186,I don’t have asthma I just can’t breathe with my chest infection hahahahah corona virus,2020-02-13 23:41:18
187,"There’s not a single case of the coronavirus in Ireland, go back to ordering from your local Chinese restaurant! They are struggling",2020-02-17 23:40:28
188,"Coronavirus death total now at 1868, with 93 deaths in the past 24 hours, down on yesterday's number of 106.

https://www.worldometers.info/coronavirus/ ",2020-02-17 23:33:10
189,"""Coronavirus: Outbreak spreads as cases surge in South Korea, Italy and Iran""  https://twitter.com/i/events/1219057585707315201 …",2020-02-25 23:51:43
190,I'm losing a lot of money in the Down Jones because of this coronavirus!,2020-02-25 23:51:22
191,Got the flu jab to protect myself but also to help protect my six month old baby. I’m not worried about getting the corona virus but I really worry about her getting it.,2020-02-25 23:48:17
192,Someone in Kildare possibly infected with corona virus jumping off me gaff bye bye,2020-02-24 23:40:19
193,only kinda similar to this but my mam tried to stop me from ordering a spice bag cause she thought i might get the corona virus lmao,2020-02-28 23:51:48
194,"This is the kinda comment non""im not originally from Ireland "" have to deal with from scum and racist pigs like this sorry excuse of a man #racist #SinnFein #coronavirus",2020-02-21 23:52:56
195,"Worldwide coronavirus death toll now at 2,459, an increase of 99 on yesterday's number, compared to an increase of 121 the day before.

The good news is that the death rate *may* be finally slowing. (1/n)

https://worldometers.info/coronavirus/ ",2020-02-22 23:35:06
196,Does the Corona virus make people turn orange? Asking for an acquaintance...... #coronavirususa,2020-02-26 23:59:47
197,Jesus #US Press Conference on #CoronaVirus is almost as weak as #IRLGOV,2020-02-26 23:56:09
198,Coughing elderly woman leaves courtroom after Irish judge's coronavirus plea #Coronavirusirelandhttps://www.irishmirror.ie/news/irish-news/coronavirus-coughing-elderly-woman-leaves-21591207?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …,2020-02-27 23:59:49
199,Hopefully it’ll be the coronavirus. There’s only about a 2% risk of death from that. Man flu is much more serious ,2020-02-27 23:57:47
200,"My own theory is the Chinese aren't worried about Coronavirus with <3% mortality rate, but something far more deadly, which at this stage, looks like they've managed to contain",2020-02-27 23:57:46
201,"Chill lads, we aren't getting a good away day in Europe but I had corona virus and didn't want to risk it. Thanks @CelticFC",2020-02-27 23:57:35
202,"We have a case of #coronavirus on the island, the person having returned by air from Italy to Dublin, and then on to the North. Reported 2day that our incompetent health Minister Harris is going out to the airport 2MORO, perhaps to give out leaflets? All ok, so #TonightVMTV #Dáil",2020-02-27 23:57:17
203,"If coronavirus kills everyone in northern Ireland can we get our 6 counties back?  
#Coronavirusireland",2020-02-27 23:56:16
204,The piece you linked to literally says you should not go anywhere near your GP or A&E if you think you have been infected by the #coronavirus. https://twitter.com/Sandra_Moriana/status/1232419533438234624 …,2020-02-27 23:55:30
205,"And if I could I'd build a wall around old Donegal
The north and south to keep it out, by God I'd build it tall
Casinos, chicken ranches, I'd legalize them all
We'd escape the Corona Virus, in the hills of Donegal #Coronavirusireland",2020-02-27 23:54:53
206,"Mental health services will be even more vital in these coming weeks and months @HSELive 

RIP

#Coronavirusireland 

South Korean official in charge of 'coronavirus outbreak' commits suicide https://filipinotimes.net/news/2020/02/26/south-korean-official-charge-coronavirus-outbreak-commits-suicide/ … via @FilipinoTimes",2020-02-27 23:54:52
207,"Strict security now at Dublin Airport,to stop people smuggling in any of them corona virus thingys. https://twitter.com/Jamie_Farrelly/status/1233150963826987008 …",2020-02-27 23:54:12
208,I'd rather the corona virus,2020-02-27 23:53:44
209,RT @caulmick: An asylum seeker who was suspected of carrying Covid-19 from Dublin to the controversial direct provision centre in Cahercive…,Sat Jun 13 08:00:27 +0000 2020
210,RT @europe_creative: What's the impact of the #coronavirus outbreak on Europe's audiovisual sector and how to face the challenges after the…,Sat Jun 13 08:03:59 +0000 2020
211,"RT @darshnasoni: “England's chief nurse, Ruth May, was dropped from one of Downing Street's daily #coronavirus briefings after refusing to…",Sat Jun 13 09:03:57 +0000 2020
212,RT @kenfoxe: A breakdown of #COVID19 cases by Dublin postal district. Dublin 15 and Dublin 24 account for around one in six cases. Up until…,Sat Jun 13 09:54:45 +0000 2020
213,RT @EUCouncil: The EU and its member states are working together to tackle the #COVID19 health crisis and mitigate its socio-economic impac…,Sat Jun 13 09:56:15 +0000 2020
214,All we can do is watch while England becomes more insular under @BorisJohnson @Conservatives We continue to strengt… https://t.co/iKpedp1ueL,Sat Jun 13 09:57:15 +0000 2020
215,RT @g_gosden: On those grounds Harold Shipman should never have been charged with murder. What an utterly abhorrent and stupid statement. W…,Sat Jun 13 09:59:13 +0000 2020
216,"RT @francediplo_EN: #COVID19 
Travel restrictions to France from European countries will be lifted from 15 June, except:
By ✈️from 🇪🇸: rest…",Sat Jun 13 09:53:42 +0000 2020
217,"How has #COVID19 restrictions impacted physical activity levels and wellbeing in adolescents?
@DCUSNPCH are conduct… https://t.co/sAR8G98IhU",Sat Jun 13 10:00:34 +0000 2020
218,"New post: #13 #cases #Connacht #cork #covid19     3 more deaths from Covid-19, 13 new cases – Connacht Tribune    https://t.co/kqdVg0gHFr",Sat Jun 13 10:01:16 +0000 2020
219,We are living in strange times my friend,Sat Jun 13 10:03:57 +0000 2020
220,RT @JamesMelville: The tale of two neighbouring countries with diametrically opposite #COVID19 responses and results. It’s the difference b…,Sat Jun 13 10:01:52 +0000 2020
221,"Dolores Cahill, a racist, is trending today because of some batshitcrazy statements she made recently about… https://t.co/66WISSwEbI",Sat Jun 13 10:05:37 +0000 2020
222,@Rheum2improve @fishandhips75 Am crying for you all. Know the #care my very vulnerable da got in Mater. Despite… https://t.co/2G1mSGTrpi,Sat Jun 13 10:08:06 +0000 2020
223,"RT @SoilAssociation: Aaran is a young pig farmer who set up his business last year, farming without chemicals, growth hormones, enhancers o…",Sat Jun 13 10:11:02 +0000 2020
224,“The situation is especially critical in #refugee camps that are already faced with public health risks associated… https://t.co/awAoHlFKS3,Sat Jun 13 10:16:01 +0000 2020
225,"RT @paulreiddublin: #COVID19 Negativity rate in testing 99.2%. 27 people in ICU, down 88% on peak. 79 hospitalised confirmed cases, down 91…",Sat Jun 13 10:18:35 +0000 2020
226,RT @sapiofoxy: I'm getting really angry now. Why are these 3 stooges in cheap suits telling lies and RAMPING this #COVID19 crap up when the…,Sat Jun 13 10:21:57 +0000 2020
227,"RT @SiCarswell: ‘The virus will be back’: Preparing for the second wave of #Covid19

Where are the dangers, and how can a new wave be turne…",Sat Jun 13 10:17:46 +0000 2020
228,"RT @DCU: How has #COVID19 restrictions impacted physical activity levels and wellbeing in adolescents?
@DCUSNPCH are conducting a Physical…",Sat Jun 13 10:04:07 +0000 2020
229,"RT @Green_Europe: The #COVID19 crisis has shown us that things can and must be done differently.
💪💚🐝👫🍀
This is the time to dare create a ne…",Sat Jun 13 10:28:53 +0000 2020
230,I felt a bit stupid calling the GP over what was obviously nothing but that is what we are supposed to do here. Als… https://t.co/LcF8EYNMGV,Sat Jun 13 10:31:29 +0000 2020
231,Another twist to the tale that is 2020,Sat Jun 13 10:41:04 +0000 2020
232,RT @IATA: We've joined with @ACI_EUROPE &amp; @A4Europe to call for governments to cooperate to lift intra-EU travel restrictions on Monday. Co…,Sat Jun 13 10:42:13 +0000 2020
233,"If 2020 was a bag of weed 

#meme #weed #weedmeme #cannabis #corona #coronavirus #covid19 #covidweed… https://t.co/BkHm1hAZ0Q",Sat Jun 13 10:43:26 +0000 2020
234,New #COVID19 outbreak in China linked to a meat market. At some stage the international community will have to cons… https://t.co/KuxVuuLR3V,Sat Jun 13 10:50:46 +0000 2020
235,There are many myths surrounding Coronavirus – so many that we decided to create this blog and start busting them.… https://t.co/LE7qHmiNIk,Sat Jun 13 10:51:02 +0000 2020
236,"RT @IrishDataViz: Heat map of daily #COVID19 deaths by continent.

Asia ➡️Europe➡️Oceania➡️Americas➡️Africa https://t.co/dh22gmcaRa",Sat Jun 13 10:54:28 +0000 2020
237,"RT @ICNurses: ‘Overworked, underpaid Brazil nurses risk lives to care for patients’ @AFP #COVID19 
ICN CEO @HowardCatton “More horrendous e…",Sat Jun 13 11:03:18 +0000 2020
238,It is taking a really long time for the numbers of deaths to drop... #covid19 https://t.co/GcYCvLv1g7,Sat Jun 13 11:10:40 +0000 2020
239,RT @AaronKrb: We are living in strange times my friend,Sat Jun 13 11:12:37 +0000 2020
240,"RT @HSELive: We can’t stop the virus, but together we can slow it down. We are asking people to #StayLocal over the coming weeks #HoldFirm…",Sat Jun 13 11:16:05 +0000 2020
241,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
242,RT @ThatTimWalker: This will be an odd chapter in The Decline and Fall of Great Britain. In the same month Michael Gove committed the count…,Sat Jun 13 09:52:37 +0000 2020
243,Read comments under this post. This is a sign of morally dead #indian nation. @LadyVelvet_HFQ @HerNameIs_Bea… https://t.co/oqS88B23xC,Sat Jun 13 11:42:24 +0000 2020
244,RT @UIL: #COVID19 has demonstrated that cities’ resilience is key to tackling crisis situations and ensuring that #education continues. But…,Sat Jun 13 11:57:07 +0000 2020
245,One of my favourite pictures of Lough Ennell. Looking forward to more sunset pictures when #covid19 restrictions ar… https://t.co/SvRibn35us,Sat Jun 13 12:19:20 +0000 2020
246,"RT @AFPphoto: #Coronavirus #COVID19 #China #Beijing
Fresh virus cluster in China raises fears for pandemic control.
📸 GregBaker #AFP https:…",Sat Jun 13 09:07:44 +0000 2020
247,"RT @GreenPartyMolly: Awful to hear that Brazil (pop 210m) has overtaken UK (pop 60m) in terms of #COVID19 deaths, with US (pop 330m) at top…",Sat Jun 13 09:54:41 +0000 2020
248,RT @FraffieB: This morning’s depressing newspaper headlines really highlight the lack of joined up thinking about the care and education of…,Sat Jun 13 12:43:49 +0000 2020
249,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
250,"@KeithMillsD7 @IrexitFreedom What damage did she do to Ireland's fight against #Covid19?
She had a video on You-Tub… https://t.co/xNDIGVz3PM",Sat Jun 13 12:51:02 +0000 2020
251,"Ireland's pollen count is climbing, so many people will experience hay fever. If you normally get hay fever, you wi… https://t.co/1Lw1USiS2s",Sat Jun 13 12:56:00 +0000 2020
252,"RT @HSELive: Ireland's pollen count is climbing, so many people will experience hay fever. If you normally get hay fever, you will be famil…",Sat Jun 13 13:00:07 +0000 2020
253,Liverpool student praised for highlighting issues faced by visually impaired people during #Covid19 pandemic.… https://t.co/PEkwt7ruiL,Sat Jun 13 13:02:27 +0000 2020
254,"I'm confused, why is she tweeting about Ireland specifically. Did I miss something?",Sat Jun 13 13:04:47 +0000 2020
255,"RT @EpgntxEinstein: A block from where I live.

Young and mostly white.

This selfish behaviour will end up killing older people of colour…",Sat Jun 13 13:06:56 +0000 2020
256,Lives lost to Covid-19: John Burns came to Dublin from Roscommon with the help of the Guinness barge that came into… https://t.co/cNuLcDN8mI,Sat Jun 13 13:09:33 +0000 2020
257,RT @DrEricDing: WELP. Tokyo reports 24 new #COVID19 cases as capital sees 20-plus infections for third straight day. Japan just recently li…,Sat Jun 13 10:20:16 +0000 2020
258,RT @VirusesImmunity: Men are at higher risk of developing severe #COVID19 disease. We investigated whether this difference might be due to…,Sat Jun 13 09:54:11 +0000 2020
259,"Critical care capacity must be permanently raised to ‘normal levels’ – Dr Motherway
https://t.co/J5cVGeWATu… https://t.co/bf8pUyNffG",Sat Jun 13 13:25:04 +0000 2020
260,Do your thang Twitter!!! Name and shame!!! #COVID19,Sat Jun 13 13:37:21 +0000 2020
261,"This #CarersWeek, we recognise the hard work and dedication #carers show, especially during the #COVID19 crisis; he… https://t.co/qUQPF9sFYM",Sat Jun 13 13:39:00 +0000 2020
262,"RT @UN_Women: Economic uncertainty
Health concerns
Movement restrictions
Anxiety over security
Crowded homes
Reduced peer support
Stress of…",Sat Jun 13 13:35:46 +0000 2020
263,Patrick Reilly of Tallaght talks about coping with breaks in family connections during #COVID19 for #MensHealthWeek… https://t.co/sWGlG2O9tD,Sat Jun 13 13:41:16 +0000 2020
264,#Socialism code word #slavery  #Covid19 mass commercial destruction jobs lives force people  take hand out so can b… https://t.co/aNO2OFwnmb,Sat Jun 13 13:46:31 +0000 2020
265,Failure to make masks a mandatory part of reopening seems like a shocking stumble at the end of a brilliant effort… https://t.co/3HFFNmUPxJ,Sat Jun 13 13:48:42 +0000 2020
266,RT @ourkev: Failure to make masks a mandatory part of reopening seems like a shocking stumble at the end of a brilliant effort to flatten o…,Sat Jun 13 13:49:27 +0000 2020
267,"RT @bamitav: #COVID19 themed attacks increase in Brazil, India, and UK https://t.co/g7cVseQuYh 

#InfoSec #Security #CyberSecurity #DataBre…",Sat Jun 13 13:56:19 +0000 2020
268,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
269,RT @PaveePoint: Patrick Reilly of Tallaght talks about coping with breaks in family connections during #COVID19 for #MensHealthWeek #MHW202…,Sat Jun 13 14:06:06 +0000 2020
270,"Parts of Beijing on lock down, I fear a second wave here. Take care my twitter friends, a lot are ignoring it but i… https://t.co/BNkWjqTB7Q",Sat Jun 13 14:07:57 +0000 2020
271,RT @NEJM: Diabetes is associated with an increased risk of severe Covid-19. New-onset diabetes and metabolic complications of preexisting d…,Sat Jun 13 11:06:28 +0000 2020
272,"The plague of locusts will hit in July. #COVID19 #fecked #potato 
https://t.co/2EhgAaH1hB",Sat Jun 13 14:13:45 +0000 2020
273,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
274,"RT @fibromy: Parts of Beijing on lock down, I fear a second wave here. Take care my twitter friends, a lot are ignoring it but it hasn't go…",Sat Jun 13 14:20:19 +0000 2020
275,V sad to read #COVID19 spreading among most vulnerable populations  in Darfur. Limited #Health services to help dia… https://t.co/ZjAm91fmym,Sat Jun 13 14:25:28 +0000 2020
276,"RT @LMFMRADIO: NEWS: Two further #COVID19-related deaths have been reported in Northern Ireland.

An additional 3 people have also tested p…",Sat Jun 13 14:26:02 +0000 2020
277,"@tgmurta Hmm, as a matter of fact the deaths in the care homes are being covered up and swept under the carpet as i… https://t.co/G6s5FqljLz",Sat Jun 13 14:36:36 +0000 2020
278,Hey @ciarakellydoc Here’s an idea for an upcoming @LunchtimeLiveNT : what do you say to people who say coronavirus is “just a flu?” I met two today and it was all I could do to keep from biting their heads off.,2020-03-02 23:53:06
279,"This whole corona virus panic reminds me of the Millenium bug in that its being totally blown out of proportion. It's a flu like virus and really poses very little danger to the vast majority, the exception being those with a compromised immune system - just like any other flu.",2020-03-01 23:57:38
280,"Coronavirus in glasnevin and now this, Twitter is out to kill you joe",2020-03-01 23:48:06
281,‘I would gently suggest that the Director General of the World Health Organisation knows more about the Corona Virus than you do.’ Christina Patterson to Brendan O’Neill (of Spiked Online) on #SkyPapers.  #COVID19,2020-03-01 23:47:43
282,"The school and HSE letter has went viral all over Twitter/facebook and I don't know how you would identify that one kid suffering from the corona virus 

I don't even know a single person in that school let alone the only kid to contract corona virus from their trip to Italy",2020-03-01 23:46:58
283,"People of #Ireland!!

CALM DOWN!!!

1 case of coronavirus and everyone goes into ""WE'RE ALL GONNA DIE!"" mode. There's a new pandemic every year. Remember Ebola last year? Swine flu a few years ago?

Chill out and wash your hands!!

#coronavirus #pandemic #calmdown #WashYourHands",2020-03-01 23:45:04
284,"I have a blocked nose/sniffle and everyone keeps joking that I have the coronavirus but now I'm paranoid af 
I am sadness.",2020-03-01 23:44:59
285,When you save the EX's number as Coronavirus cause they make you feel sick  #Coronavirusireland,2020-03-06 23:59:54
286,"I think the Coronavirus is a man made disease that was intended for controlling the population of China, but it just got out of hand and now everyone is afraid of someone who sneezes or coughs #COVIDー19",2020-03-06 23:59:07
287,Someone in my school’s dad has a confirmed case of the corona virus but the school will stay open putting over 600 students and 60 staff members at risk @SimonHarrisTD. Please explain why there hasn’t been a closure on all schools in areas of confirmed cases #Coronavirusireland,2020-03-06 23:57:51
288,#Coranovirus I survived the Cuba Crisis and polio epidemic and I will see out the Corona Virus too..,2020-03-06 23:56:38
289,"No the majority that now take place are not preventable by the government 
It’s not like we don’t have laws in place that already prevent thousands
So I don’t know why we should just ignore the corona virus because a few drunk drivers kill people every year",2020-03-06 23:54:29
290,I don't mean to be obscene but if his base takes his dreadful Coronavirus advice then there won't be much danger of him being re-elected.,2020-03-06 23:54:21
291,Did you not know? Throwing toilet roll at corona virus kills it.,2020-03-06 23:53:44
292,Me and my dad desperately wanting to go to Seville for the Copa final. However Corona virus may not allow us to do so. Could book flights now but then we run the risk of these getting canceled or getting stuck in Spain..very very frustrating,2020-03-06 23:53:17
293,Is life stranger than fiction nowadays or the other way around? #coronavirus #CoronaOutbreak #COVIDー19 #COVID19india #Covid_19ireland #COVIDpic.twitter.com/Vw8k9VE1SC,2020-03-04 23:59:47
294,#flybe has gone under because of piss poor management decisions and not because of coronavirus,2020-03-04 23:57:56
295,Coronavirus has nothing to do with flybe going under and is a poor excuse,2020-03-04 23:55:08
296,The words of a shock jock. Can you go 5 mins without tweeting about the Coronavirus?,2020-03-04 23:53:57
297,"Sure because having 50,000 people in a confined space for a number of hours was deemed a risk. 

But you, Simple Simon and so called “experts” deemed 3K+ potential #CoronaVirus Index cases in bars and clubs NO RISK!

How’s that for ya Colm? #CoronaVirusUpdate #CoronaVirusIrelandpic.twitter.com/EUSKZZPKQN",2020-03-04 23:51:25
298,A reverse image suggests this is adobe stock. Also i suspect adobe updated the tags for this image to include “coronavirus” in the last few days,2020-03-03 23:59:01
299,"Funny how corona virus is the worst in China , the most over populated country ",2020-03-03 23:56:34
300,"If anyone is thinking of cancelling holidays to Italy or Spain because of coronavirus, consider instead donating them to me. 

I'm more than willing to face the risk of dying while sipping cocktails beside the pool and soaking up the sun.

Thx in advance xoxo",2020-03-03 23:53:35
301,#TonightVMTV The panel's assessment of the outcome in the case of a Coronavirus epidemic is very grim with the health service not having the sufficient capacity to cope with a serious outbreak.,2020-03-03 23:52:50
302,Hopefully the Corona virus cancels the league so we won't have to watch that shite anymore.,2020-03-03 23:50:47
303,"Knock em dead, have a fab time.

If you get coronavirus then stay there

The usual ",2020-03-05 23:59:34
304,Coronavirus Threat Cancels Vendee Globe Race Paris Press Conference https://afloat.ie/sail/events/vendee-globe/item/45615-coronavirus-threat-cancels-vendee-globe-race-paris-press-conference …,2020-03-05 23:59:03
305,"Honestly been studying and cramming for this exam on monday so hard, if this coronavirus case in college cancels it i'll kill someone",2020-03-05 23:55:23
306,"SITUATION IN NUMBERS 
total cases in last 24 HR
Ireland  
13 Confirmed (7 new) 
Globally  
95 333 confirmed (2241 new)
China  
80 565 confirmed (143 new)
3015 deaths (31 new)
Outside of China  
14 768 confirmed (2098 new)
267 deaths (53 new)
#COVID19 #coronavirus",2020-03-05 23:53:07
307,"Hearing reports that thousands of Biden voters were unable to make it to the polls today due to having horrible massive diahrrea, public health experts say it is not coronavirus related and there is no cause for alarm.",2020-03-05 23:52:53
308,"Concerned for the 70,000 patients on elective waiting lists at the mo - I fear their wait for treatment is going to be even longer now #coronavirus #carecantwait",2020-03-05 23:52:31
309,"A single avoidable death in Ireland due to the coronavirus is a greater tragedy than an economic downturn, no matter how severe #TonightVMTV",2020-03-05 23:52:28
310,"If there were a vaccine for 
corona virus would you take it 
Let me know and #retweet many thanks",2020-03-08 23:56:16
311,Me in bed thinking I had Corona virus over Christmas... pic.twitter.com/qJT1K8OIIO,2020-03-08 23:52:43
312,"Coronavirus sick pay scheme will see affected receive €305 per week
via @IrishTimeshttps://www.irishtimes.com/news/ireland/irish-news/coronavirus-sick-pay-scheme-will-see-affected-receive-305-per-week-1.4197894 …",2020-03-09 23:59:15
313,"Oops , who is definitely going to get corona virus? , I can see it now ‘FAKE NEWS ‘  all those people who shook hands ,it’s elbows all the way. The little old lady in Scotland whose water was turned off by the Donald would think it is ironic ,Karma @Potus",2020-03-09 23:58:40
314,12000 babies aborted / murdered on Irish soil since these celebrations  The same government who campaigned for ABORTION are in charge of THIS CORONA VIRUS CRISIS GOD HELP US !,2020-03-09 23:57:23
315,"I know in some European countries people are also worried about the effect coronavirus has on the health sector, if our hospitals are backed up with elderly infected people and in lock down then people with emergency needs won’t be seen.",2020-03-11 23:57:57
316,It's strange how crowds of people are allowed travel in and out of airports (Cheltenham etc) and yet the supplies of lifesaving products and basic hygiene items have run out! Are the hand sanitisers and toilet rolls in quarantine or something? #coronavirus,2020-03-11 23:57:26
317,"Very little media comment, let alone criticism, on Cheltenham going ahead, even after a confirmed coronavirus case. Even less on 000s of mature Irish men (mainly) traveling over, and potentially bringing coronavirus back. No elderly parents, or vulnerable family/neighbors, lads ?",2020-03-11 23:57:20
